time,dist
5.900999999999943E-13,1.7677872604698264E-8
6.000999999999913E-13,1.7978191800270897E-8
6.100999999999882E-13,1.82785114706206E-8
6.200999999999851E-13,1.8578826599234092E-8
6.30099999999982E-13,1.8879132432438807E-8
6.40099999999979E-13,1.917942465997059E-8
6.500999999999759E-13,1.9479699602651345E-8
6.600999999999728E-13,1.9779954381324728E-8
6.700999999999698E-13,2.00801870406406E-8
6.800999999999667E-13,2.038039660661468E-8
6.900999999999636E-13,2.0680583067453046E-8
7.000999999999605E-13,2.0980747280469804E-8
7.100999999999575E-13,2.1280890820408103E-8
7.200999999999544E-13,2.1581015792867203E-8
7.300999999999513E-13,2.1881124639055166E-8
7.400999999999482E-13,2.2181219955021097E-8
7.500999999999452E-13,2.2481304341744362E-8
7.600999999999421E-13,2.2781380294403727E-8
7.70099999999939E-13,2.308145013192818E-8
7.80099999999936E-13,2.3381515962778747E-8
7.900999999999329E-13,2.3681579680104744E-8
8.000999999999298E-13,2.3981642978606153E-8
8.100999999999267E-13,2.428170738599203E-8
8.200999999999237E-13,2.458177430316656E-8
8.300999999999206E-13,2.488184504868956E-8
8.400999999999175E-13,2.5181920904324553E-8
8.500999999999145E-13,2.5482003159397877E-8
8.600999999999114E-13,2.5782093152197952E-8
8.700999999999083E-13,2.60821923067171E-8
8.800999999999052E-13,2.6382302162743393E-8
8.900999999999022E-13,2.668242439666505E-8
9.000999999998991E-13,2.6982560829507153E-8
9.100999999998961E-13,2.7282713417829535E-8
9.20099999999893E-13,2.7582884222469884E-8
9.3009999999989E-13,2.7883075350084927E-8
9.40099999999887E-13,2.818328886355028E-8
9.500999999998838E-13,2.8483526659885653E-8
9.600999999998808E-13,2.8783790318856812E-8
9.700999999998777E-13,2.908408093137111E-8
9.800999999998746E-13,2.9384398923423836E-8
9.900999999998716E-13,2.968474389692842E-8
1.0000999999998685E-12,2.998511451117423E-8
1.0100999999998654E-12,3.028550842621417E-8
1.0200999999998623E-12,3.058592232166965E-8
1.0300999999998593E-12,3.08863519924243E-8
1.0400999999998562E-12,3.1186792509504856E-8
1.0500999999998531E-12,3.148723842350554E-8
1.06009999999985E-12,3.178768398213134E-8
1.070099999999847E-12,3.208812333377925E-8
1.080099999999844E-12,3.238855069471642E-8
1.0900999999998408E-12,3.2688960466075065E-8
1.1000999999998378E-12,3.298934729602054E-8
1.1100999999998347E-12,3.328970609015652E-8
1.1200999999998316E-12,3.359003197843437E-8
1.1300999999998285E-12,3.3890320249549674E-8
1.1400999999998255E-12,3.4190566264534026E-8
1.1500999999998224E-12,3.4490765360788855E-8
1.1600999999998193E-12,3.4790912756921336E-8
1.1700999999998163E-12,3.5091003468011357E-8
1.1800999999998132E-12,3.539103224066193E-8
1.1900999999998101E-12,3.569099351758296E-8
1.200099999999807E-12,3.599088144239243E-8
1.210099999999804E-12,3.6290689916573744E-8
1.220099999999801E-12,3.6590412721617415E-8
1.2300999999997978E-12,3.689004371958293E-8
1.2400999999997948E-12,3.718957714362912E-8
1.2500999999997917E-12,3.748900798525395E-8
1.2600999999997886E-12,3.778833247576031E-8
1.2700999999997855E-12,3.8087548644868124E-8
1.2800999999997825E-12,3.838665691959459E-8
1.2900999999997794E-12,3.868566070340738E-8
1.3000999999997763E-12,3.898456685408543E-8
1.3100999999997733E-12,3.928338596587728E-8
1.3200999999997702E-12,3.9582132366116464E-8
1.3300999999997671E-12,3.988082376479709E-8
1.340099999999764E-12,4.017948054775214E-8
1.350099999999761E-12,4.047812477055309E-8
1.3600999999997579E-12,4.077677897310267E-8
1.3700999999997548E-12,4.107546497404219E-8
1.3800999999997518E-12,4.1374202805989935E-8
1.3900999999997487E-12,4.167300991738801E-8
1.4000999999997456E-12,4.19719007071757E-8
1.4100999999997425E-12,4.227088639454642E-8
1.4200999999997395E-12,4.2569975174800845E-8
1.4300999999997364E-12,4.2869172583201196E-8
1.4400999999997333E-12,4.316848198181399E-8
1.4500999999997302E-12,4.3467905093737796E-8
1.4600999999997272E-12,4.3767442527051534E-8
1.4700999999997241E-12,4.406709425040925E-8
1.480099999999721E-12,4.436685999922323E-8
1.490099999999718E-12,4.4666739603797065E-8
1.5000999999997149E-12,4.4966733238366175E-8
1.5100999999997118E-12,4.52668415934399E-8
1.5200999999997087E-12,4.556706597419552E-8
1.5300999999997057E-12,4.586740832591017E-8
1.5400999999997026E-12,4.6167871184529663E-8
1.5500999999996995E-12,4.646845754738639E-8
1.5600999999996965E-12,4.676917065654521E-8
1.5700999999996934E-12,4.7070013686595965E-8
1.5800999999996903E-12,4.7370989330818585E-8
1.5900999999996872E-12,4.767209928634794E-8
1.6000999999996842E-12,4.79733436511788E-8
1.610099999999681E-12,4.827472026428865E-8
1.620099999999678E-12,4.857622404370611E-8
1.630099999999675E-12,4.887784640214177E-8
1.6400999999996719E-12,4.917957483894564E-8
1.6500999999996688E-12,4.9481392811118324E-8
1.6600999999996657E-12,4.978327996599934E-8
1.6700999999996627E-12,5.0085212770300626E-8
1.6800999999996596E-12,5.038716550035649E-8
1.6900999999996565E-12,5.068911148401991E-8
1.7000999999996535E-12,5.099102442857687E-8
1.7100999999996504E-12,5.129287965093567E-8
1.7200999999996473E-12,5.159465505227646E-8
1.7300999999996442E-12,5.189633173912038E-8
1.7400999999996412E-12,5.219789426537802E-8
1.750099999999638E-12,5.249933053354434E-8
1.760099999999635E-12,5.280063143406526E-8
1.770099999999632E-12,5.310179031675846E-8
1.7800999999996289E-12,5.340280238229677E-8
1.7900999999996258E-12,5.3703664063904256E-8
1.8000999999996227E-12,5.40043724478453E-8
1.8100999999996197E-12,5.4304924761724684E-8
1.8200999999996166E-12,5.460531794495085E-8
1.8300999999996135E-12,5.490554830670168E-8
1.8400999999996104E-12,5.520561127278424E-8
1.8500999999996074E-12,5.5505501222999215E-8
1.8600999999996043E-12,5.58052114238271E-8
1.8700999999996012E-12,5.6104734066639675E-8
1.880099999999598E-12,5.640406042814457E-8
1.890099999999595E-12,5.670318117646121E-8
1.900099999999592E-12,5.700208685154595E-8
1.910099999999589E-12,5.7300768550446263E-8
1.920099999999586E-12,5.759921884263543E-8
1.930099999999583E-12,5.78974329239325E-8
1.9400999999995797E-12,5.81954099842737E-8
1.9500999999995767E-12,5.8493154710958013E-8
1.9600999999995736E-12,5.879067877639577E-8
1.9700999999995705E-12,5.908800207933027E-8
1.9800999999995674E-12,5.938515344707132E-8
1.9900999999995644E-12,5.968217050177043E-8
2.0000999999995613E-12,5.997909848323111E-8
2.0100999999995582E-12,6.027598801371258E-8
2.020099999999555E-12,6.057289204563143E-8
2.030099999999552E-12,6.08698624613032E-8
2.040099999999549E-12,6.116694689705246E-8
2.050099999999546E-12,6.146418629415597E-8
2.060099999999543E-12,6.176161346950865E-8
2.0700999999995398E-12,6.205925274213296E-8
2.0800999999995367E-12,6.23571204427472E-8
2.0900999999995337E-12,6.265522602423126E-8
2.1000999999995306E-12,6.295357347933029E-8
2.1100999999995275E-12,6.325216282478029E-8
2.1200999999995244E-12,6.355099148861322E-8
2.1300999999995214E-12,6.385005551118442E-8
2.1400999999995183E-12,6.414935052647301E-8
2.1500999999995152E-12,6.44488725257645E-8
2.160099999999512E-12,6.474861842378378E-8
2.170099999999509E-12,6.504858645296176E-8
2.180099999999506E-12,6.534877640890009E-8
2.190099999999503E-12,6.56491897630017E-8
2.2000999999995E-12,6.59498296485185E-8
2.2100999999994968E-12,6.62507007155535E-8
2.2200999999994937E-12,6.65518088397841E-8
2.2300999999994906E-12,6.685316066002325E-8
2.2400999999994876E-12,6.715476291311807E-8
2.2500999999994845E-12,6.745662153404438E-8
2.2600999999994814E-12,6.775874049894222E-8
2.2700999999994784E-12,6.806112041523443E-8
2.2800999999994753E-12,6.836375691159489E-8
2.2900999999994722E-12,6.866663895407402E-8
2.300099999999469E-12,6.896974730640853E-8
2.310099999999466E-12,6.927305343980919E-8
2.320099999999463E-12,6.957651923990333E-8
2.33009999999946E-12,6.98800978065135E-8
2.340099999999457E-12,7.018373546521214E-8
2.3500999999994538E-12,7.048737483007068E-8
2.3600999999994507E-12,7.079095846418722E-8
2.3700999999994476E-12,7.109443250173543E-8
2.3800999999994446E-12,7.13977496096716E-8
2.3900999999994415E-12,7.170087087113733E-8
2.4000999999994384E-12,7.20037664691019E-8
2.4100999999994354E-12,7.230641531599396E-8
2.4200999999994323E-12,7.2608803932848E-8
2.4300999999994292E-12,7.291092491745953E-8
2.440099999999426E-12,7.321277529029004E-8
2.450099999999423E-12,7.351435491850145E-8
2.46009999999942E-12,7.381566513023578E-8
2.470099999999417E-12,7.411670756276837E-8
2.480099999999414E-12,7.441748324419367E-8
2.4900999999994108E-12,7.47179918857188E-8
2.5000999999994077E-12,7.501823135437108E-8
2.5100999999994046E-12,7.531819729878739E-8
2.5200999999994016E-12,7.561788290962951E-8
2.5300999999993985E-12,7.591727880897965E-8
2.5400999999993954E-12,7.621637307864276E-8
2.5500999999993923E-12,7.65151514555672E-8
2.5600999999993893E-12,7.681359774353032E-8
2.5700999999993862E-12,7.711169451297963E-8
2.580099999999383E-12,7.740942418339694E-8
2.59009999999938E-12,7.77067705977705E-8
2.600099999999377E-12,7.800372119483195E-8
2.610099999999374E-12,7.830026983972407E-8
2.620099999999371E-12,7.859642025895027E-8
2.6300999999993678E-12,7.889218981389638E-8
2.6400999999993647E-12,7.918761304001568E-8
2.6500999999993616E-12,7.948274404807842E-8
2.6600999999993586E-12,7.977765670369042E-8
2.6700999999993555E-12,8.007244170815376E-8
2.6800999999993524E-12,8.036720043465996E-8
2.6900999999993493E-12,8.066203645350891E-8
2.7000999999993463E-12,8.095704658986775E-8
2.710099999999343E-12,8.125231355311785E-8
2.72009999999934E-12,8.154790153190945E-8
2.730099999999337E-12,8.184385506872111E-8
2.740099999999334E-12,8.214020059828919E-8
2.750099999999331E-12,8.243694959911944E-8
2.760099999999328E-12,8.273410234522145E-8
2.7700999999993248E-12,8.303165153678998E-8
2.7800999999993217E-12,8.332958542066275E-8
2.7900999999993186E-12,8.362789026810411E-8
2.8000999999993156E-12,8.392655223217837E-8
2.8100999999993125E-12,8.422555867853283E-8
2.8200999999993094E-12,8.452489910182237E-8
2.8300999999993063E-12,8.482456573054275E-8
2.8400999999993033E-12,8.51245539017624E-8
2.8500999999993E-12,8.54248622627167E-8
2.860099999999297E-12,8.572549283193094E-8
2.870099999999294E-12,8.602645092911846E-8
2.880099999999291E-12,8.63277449600993E-8
2.890099999999288E-12,8.662938601911915E-8
2.900099999999285E-12,8.69313872460011E-8
2.9100999999992818E-12,8.723376285039201E-8
2.9200999999992787E-12,8.753652669430802E-8
2.9300999999992756E-12,8.783969031715102E-8
2.9400999999992725E-12,8.814326031263361E-8
2.9500999999992695E-12,8.844723505229399E-8
2.9600999999992664E-12,8.875160092712602E-8
2.9700999999992633E-12,8.905632856232626E-8
2.9800999999992603E-12,8.936136980948066E-8
2.990099999999257E-12,8.966665659410703E-8
3.000099999999254E-12,8.997210265694015E-8
3.010099999999251E-12,9.027760866410143E-8
3.020099999999248E-12,9.058307012194954E-8
3.030099999999245E-12,9.088838645666712E-8
3.040099999999242E-12,9.119346912766116E-8
3.0500999999992388E-12,9.149824705544487E-8
3.0600999999992357E-12,9.180266869032786E-8
3.0700999999992326E-12,9.21067011140141E-8
3.0800999999992295E-12,9.241032718027852E-8
3.0900999999992265E-12,9.271354178193612E-8
3.1000999999992234E-12,9.301634807586602E-8
3.1100999999992203E-12,9.331875414846386E-8
3.1200999999992173E-12,9.362077031193543E-8
3.130099999999214E-12,9.392240703571227E-8
3.140099999999211E-12,9.42236734250961E-8
3.150099999999208E-12,9.452457612955882E-8
3.160099999999205E-12,9.482511856783403E-8
3.170099999999202E-12,9.512530037674889E-8
3.180099999999199E-12,9.542511701536679E-8
3.1900999999991957E-12,9.572455948136429E-8
3.2000999999991927E-12,9.602361412180282E-8
3.2100999999991896E-12,9.632226254762515E-8
3.2200999999991865E-12,9.662048169317177E-8
3.2300999999991835E-12,9.691824410325688E-8
3.2400999999991804E-12,9.721551858534021E-8
3.2500999999991773E-12,9.751227143653729E-8
3.2600999999991742E-12,9.780846854258301E-8
3.270099999999171E-12,9.810407873087647E-8
3.280099999999168E-12,9.839907879315687E-8
3.290099999999165E-12,9.869346047028297E-8
3.300099999999162E-12,9.898723924384144E-8
3.310099999999159E-12,9.928046383632689E-8
3.320099999999156E-12,9.957322392520185E-8
3.3300999999991527E-12,9.986565233361692E-8
3.3400999999991497E-12,1.00157918154401E-7
3.3500999999991466E-12,1.004502100146404E-7
3.3600999999991435E-12,1.0074271326983593E-7
3.3700999999991405E-12,1.0103558828794024E-7
3.3800999999991374E-12,1.0132895635221456E-7
3.3900999999991343E-12,1.0162289562589099E-7
3.4000999999991312E-12,1.0191744533219732E-7
3.410099999999128E-12,1.0221261432049661E-7
3.420099999999125E-12,1.0250839055581452E-7
3.430099999999122E-12,1.0280474946199107E-7
3.440099999999119E-12,1.0310166034644065E-7
3.450099999999116E-12,1.0339909092524431E-7
3.460099999999113E-12,1.0369701030281259E-7
3.4700999999991097E-12,1.0399539082431397E-7
3.4800999999991067E-12,1.0429420916332214E-7
3.4900999999991036E-12,1.045934469183546E-7
3.5000999999991005E-12,1.0489309090834758E-7
3.5100999999990974E-12,1.0519313329003084E-7
3.5200999999990944E-12,1.0549357156935081E-7
3.5300999999990913E-12,1.0579440853998567E-7
3.5400999999990882E-12,1.0609565214937639E-7
3.550099999999085E-12,1.0639731526111147E-7
3.560099999999082E-12,1.0669941524737397E-7
3.570099999999079E-12,1.0700197330207837E-7
3.580099999999076E-12,1.0730501331165443E-7
3.590099999999073E-12,1.0760856005841093E-7
3.60009999999907E-12,1.0791263647323625E-7
3.6100999999990667E-12,1.0821725963408904E-7
3.6200999999990637E-12,1.0852243529337799E-7
3.6300999999990606E-12,1.0882815102001526E-7
3.640099999999066E-12,1.0913436867497434E-7
3.650099999999104E-12,1.0944101789770353E-7
3.660099999999141E-12,1.097479932241676E-7
3.670099999999178E-12,1.1005515759324935E-7
3.680099999999216E-12,1.1036235347646057E-7
3.690099999999253E-12,1.1066941979575215E-7
3.70009999999929E-12,1.109762098852159E-7
3.710099999999328E-12,1.1128260518587541E-7
3.720099999999365E-12,1.1158852160288849E-7
3.730099999999402E-12,1.1189390873524075E-7
3.7400999999994396E-12,1.1219874438568472E-7
3.750099999999477E-12,1.125030271676539E-7
3.760099999999514E-12,1.1280676927165012E-7
3.7700999999995515E-12,1.131099904361918E-7
3.780099999999589E-12,1.134127134005439E-7
3.790099999999626E-12,1.1371496070131625E-7
3.8000999999996635E-12,1.1401675252216355E-7
3.810099999999701E-12,1.1431810529606445E-7
3.820099999999738E-12,1.1461903080856334E-7
3.8300999999997754E-12,1.1491953561234945E-7
3.840099999999813E-12,1.152196206196237E-7
3.85009999999985E-12,1.1551928078391555E-7
3.860099999999887E-12,1.1581850481910992E-7
3.870099999999925E-12,1.1611727493414066E-7
3.880099999999962E-12,1.1641556659327169E-7
3.890099999999999E-12,1.167133483507032E-7
3.900100000000037E-12,1.1701058186417315E-7
3.910100000000074E-12,1.1730722227728864E-7
3.920100000000111E-12,1.1760321929005758E-7
3.930100000000149E-12,1.1789851942481804E-7
3.940100000000186E-12,1.1819307023649754E-7
3.950100000000223E-12,1.1848682744902617E-7
3.9601000000002606E-12,1.1877976602435288E-7
3.970100000000298E-12,1.1907189554980285E-7
3.980100000000335E-12,1.1936327841922324E-7
3.9901000000003725E-12,1.196540457703135E-7
4.00010000000041E-12,1.199444023866962E-7
4.010100000000447E-12,1.2023461180439512E-7
4.0201000000004845E-12,1.2052496062010193E-7
4.030100000000522E-12,1.2081571354476123E-7
4.040100000000559E-12,1.2110707727637935E-7
4.0501000000005964E-12,1.213991850316127E-7
4.060100000000634E-12,1.2169210103250663E-7
4.070100000000671E-12,1.2198583628333536E-7
4.080100000000708E-12,1.2228036677743356E-7
4.090100000000746E-12,1.2257564899103442E-7
4.100100000000783E-12,1.228716310685332E-7
4.11010000000082E-12,1.2316826005512564E-7
4.120100000000858E-12,1.2346548617851854E-7
4.130100000000895E-12,1.237632651669129E-7
4.140100000000932E-12,1.2406155935963008E-7
4.15010000000097E-12,1.2436033812443636E-7
4.160100000001007E-12,1.2465957790644988E-7
4.170100000001044E-12,1.2495926210270338E-7
4.1801000000010816E-12,1.2525938087066853E-7
4.190100000001119E-12,1.2555993092284799E-7
4.200100000001156E-12,1.258609153204446E-7
4.2101000000011935E-12,1.2616234324710758E-7
4.220100000001231E-12,1.2646422971147784E-7
4.230100000001268E-12,1.267665950875604E-7
4.2401000000013055E-12,1.27069464349098E-7
4.250100000001343E-12,1.2737286578328255E-7
4.26010000000138E-12,1.2767682888135964E-7
4.2701000000014174E-12,1.2798138101447436E-7
4.280100000001455E-12,1.282865424600433E-7
4.290100000001492E-12,1.285923194513724E-7
4.300100000001529E-12,1.2889869535536328E-7
4.310100000001567E-12,1.292056210285806E-7
4.320100000001604E-12,1.295130068445411E-7
4.330100000001641E-12,1.298207202214123E-7
4.340100000001679E-12,1.301285923601479E-7
4.350100000001716E-12,1.304364350897669E-7
4.360100000001753E-12,1.3074406392252647E-7
4.370100000001791E-12,1.3105131988980257E-7
4.380100000001828E-12,1.313580834525549E-7
4.390100000001865E-12,1.3166427811648324E-7
4.4001000000019026E-12,1.319698658169165E-7
4.41010000000194E-12,1.322748380704219E-7
4.420100000001977E-12,1.3257920639170858E-7
4.4301000000020145E-12,1.328829939918149E-7
4.440100000002052E-12,1.3318622945501466E-7
4.450100000002089E-12,1.3348894231923702E-7
4.4601000000021265E-12,1.3379116017444973E-7
4.470100000002164E-12,1.3409290684791017E-7
4.480100000002201E-12,1.3439420131053604E-7
4.4901000000022384E-12,1.3469505703061256E-7
4.500100000002276E-12,1.3499548158445337E-7
4.510100000002313E-12,1.3529547639878677E-7
4.52010000000235E-12,1.355950365479956E-7
4.530100000002388E-12,1.358941505662419E-7
4.540100000002425E-12,1.3619280026631708E-7
4.550100000002462E-12,1.3649096059034222E-7
4.5601000000025E-12,1.3678859956062625E-7
4.570100000002537E-12,1.3708567846205323E-7
4.580100000002574E-12,1.373821524831681E-7
4.590100000002612E-12,1.376779721857094E-7
4.600100000002649E-12,1.3797308636977208E-7
4.610100000002686E-12,1.382674471332616E-7
4.6201000000027236E-12,1.38561018091086E-7
4.630100000002761E-12,1.3885378656037368E-7
4.640100000002798E-12,1.3914577954107473E-7
4.6501000000028355E-12,1.3943708096202421E-7
4.660100000002873E-12,1.3972784405122808E-7
4.67010000000291E-12,1.4001828997845725E-7
4.6801000000029475E-12,1.4030868630659635E-7
4.690100000002985E-12,1.405993083225644E-7
4.700100000003022E-12,1.4089039726223962E-7
4.7101000000030594E-12,1.4118213163512415E-7
4.720100000003097E-12,1.4147461902225485E-7
4.730100000003134E-12,1.4176790457836836E-7
4.740100000003171E-12,1.4206198743367086E-7
4.750100000003209E-12,1.4235683758583554E-7
4.760100000003246E-12,1.4265240954756127E-7
4.770100000003283E-12,1.4294865191320464E-7
4.780100000003321E-12,1.4324551342638365E-7
4.790100000003358E-12,1.435429465142448E-7
4.800100000003395E-12,1.4384090916222665E-7
4.8101000000034326E-12,1.441393657768808E-7
4.82010000000347E-12,1.444382874695346E-7
4.830100000003507E-12,1.447376520311758E-7
4.8401000000035445E-12,1.4503744375762597E-7
4.850100000003582E-12,1.4533765321042198E-7
4.860100000003619E-12,1.4563827694983902E-7
4.8701000000036565E-12,1.4593931724061782E-7
4.880100000003694E-12,1.4624078170064338E-7
4.890100000003731E-12,1.465426828312923E-7
4.9001000000037684E-12,1.468450373310317E-7
4.910100000003806E-12,1.4714786504778724E-7
4.920100000003843E-12,1.4745118737122228E-7
4.93010000000388E-12,1.4775502481262083E-7
4.940100000003918E-12,1.4805939349252688E-7
4.950100000003955E-12,1.4836430030925847E-7
4.960100000003992E-12,1.486697367838834E-7
4.97010000000403E-12,1.4897567207418298E-7
4.980100000004067E-12,1.4928204645526852E-7
4.990100000004104E-12,1.4958876746698489E-7
5.000100000004142E-12,1.4989571132335622E-7
5.010100000004179E-12,1.5020273126431056E-7
5.020100000004216E-12,1.5050967207116998E-7
5.0301000000042536E-12,1.508163870840948E-7
5.040100000004291E-12,1.5112275274655906E-7
5.050100000004328E-12,1.5142867699862753E-7
5.0601000000043655E-12,1.517341007207403E-7
5.070100000004403E-12,1.5203899389759716E-7
5.08010000000444E-12,1.5234334909862772E-7
5.0901000000044775E-12,1.5264717448296675E-7
5.100100000004515E-12,1.5295048763542408E-7
5.110100000004552E-12,1.5325331073297235E-7
5.1201000000045894E-12,1.5355566704160145E-7
5.130100000004627E-12,1.538575785198492E-7
5.140100000004664E-12,1.541590642516573E-7
5.150100000004701E-12,1.5446013945883422E-7
5.160100000004739E-12,1.5476081489789757E-7
5.170100000004776E-12,1.5506109650159432E-7
5.180100000004813E-12,1.553609851729905E-7
5.190100000004851E-12,1.556604766790243E-7
5.200100000004888E-12,1.5595956162327855E-7
5.210100000004925E-12,1.5625822550854452E-7
5.220100000004963E-12,1.5655644893293133E-7
5.230100000005E-12,1.568542080037173E-7
5.240100000005037E-12,1.5715147510460643E-7
5.2501000000050746E-12,1.574482202174261E-7
5.260100000005112E-12,1.5774441307411557E-7
5.270100000005149E-12,1.580400264801191E-7
5.2801000000051865E-12,1.5833504115702023E-7
5.290100000005224E-12,1.5862945230459226E-7
5.300100000005261E-12,1.5892327763835963E-7
5.3101000000052985E-12,1.5921656579532428E-7
5.320100000005336E-12,1.5950940280527505E-7
5.330100000005373E-12,1.5980191336912382E-7
5.3401000000054104E-12,1.6009425404029693E-7
5.350100000005448E-12,1.6038659788835337E-7
5.360100000005485E-12,1.606791140865398E-7
5.370100000005522E-12,1.609719485832573E-7
5.38010000000556E-12,1.6126521140995797E-7
5.390100000005597E-12,1.61558972753759E-7
5.400100000005634E-12,1.6185326630889762E-7
5.410100000005672E-12,1.6214809667038423E-7
5.420100000005709E-12,1.624434477460414E-7
5.430100000005746E-12,1.6273929029854368E-7
5.440100000005784E-12,1.6303558784602113E-7
5.450100000005821E-12,1.6333230086592273E-7
5.460100000005858E-12,1.636293895745744E-7
5.4701000000058956E-12,1.639268156375169E-7
5.480100000005933E-12,1.642245431324671E-7
5.49010000000597E-12,1.6452253901630755E-7
5.5001000000060075E-12,1.6482077327715028E-7
5.510100000006045E-12,1.6511921889531367E-7
5.520100000006082E-12,1.6541785169508394E-7
5.5301000000061195E-12,1.65716650139706E-7
5.540100000006157E-12,1.660155951024268E-7
5.550100000006194E-12,1.663146696335865E-7
5.5601000000062314E-12,1.6661385873524056E-7
5.570100000006269E-12,1.6691314914975846E-7
5.580100000006306E-12,1.672125291653786E-7
5.590100000006343E-12,1.675119884397527E-7
5.600100000006381E-12,1.678115178413205E-7
5.610100000006418E-12,1.6811110930762936E-7
5.620100000006455E-12,1.6841075571940382E-7
5.630100000006493E-12,1.68710450788984E-7
5.64010000000653E-12,1.6901018896172075E-7
5.650100000006567E-12,1.693099653290303E-7
5.660100000006605E-12,1.6960977555178487E-7
5.670100000006642E-12,1.6990961579281262E-7
